65.63003,226.1736,224.9577,0.66215,-0.82923,1.96823,65.6722,226.6614,223.9861,-1.076534,-0.8291479,1.775833,66.17974,226.9059,223.1061,-1.140076,-0.4610426,1.867528,66.51542,227.3432,222.2034,0.7814045,-0.9794288,1.852058,65.9692,227.0539,221.3654,1.205887,1.287757,1.373868,65.3611,226.2183,220.9635,1.696086,1.374578,0.4835511,64.38329,225.9405,220.8098,2.080128,0.804126,0.1626114,63.43224,226.1064,220.9082,1.751942,-1.291158,-0.5134254,62.53121,226.4653,221.2906,1.779847,0.5496145,-1.236958,61.90413,226.5032,222.0852,1.002,-0.5299201,-1.927479,61.67979,226.0864,222.9878,-0.000728577,1.979761,-1.039491,62.2142,225.2363,223.3357,-1.701656,1.427665,-0.2571673,62.85172,224.5684,223.62,-0.5840743,1.440473,-1.607448,63.45685,223.9531,224.1339,-1.716246,1.310902,-0.5796824,64.46632,223.6296,224.4978,-1.943185,0.8968915,-0.6477749,65.43317,223.4525,224.7664,-2.032536,-0.1835671,-0.913836,66.41063,223.843,224.9858,-1.487221,-1.655764,0.2158997,67.03436,224.5818,224.7045,-1.00087,-1.770811,0.9286993,67.51956,225.4271,224.4151,-0.5932471,-2.006813,0.7878784,67.84031,226.3387,224.3572,-0.6790822,-2.018108,-0.6827024,67.37827,227.2416,224.7528,1.185649,-1.895842,0.003789946,66.49026,228.0407,224.7053,1.897949,-1.128551,0.3523585,65.40367,228.1356,224.3652,1.8868,0.8429701,0.8540376,64.83895,227.5722,223.652,0.6026376,1.148237,1.821641,64.99049,226.813,222.9471,-0.7720557,0.9707771,1.860515,65.47301,226.3823,222.058,-1.408432,1.450539,0.9551173,66.45456,226.1551,221.8797,-2.160031,0.4737284,-0.3314212,67.35305,226.0166,222.3056,-1.998327,0.7979134,-0.608291,68.29766,226.1446,222.1673,-2.186988,-0.4533382,-0.1075304,69.00999,226.115,222.8465,-0.8667402,-0.5821337,-1.977341,68.65738,226.6286,223.6527,0.9683719,-1.335639,-1.50941,68.24585,227.5626,224.1769,1.090003,-1.910233,-0.4036055,67.58083,228.3812,224.2555,1.950071,-1.024799,-0.3834093,66.68889,228.8002,224.1161,1.858037,-1.072565,0.630314,65.70076,229.0958,223.8701,2.037615,0.6406074,0.6616193,65.02239,228.6795,223.2445,1.592325,1.261964,0.9337794,64.37741,228.078,222.8241,1.561223,1.014055,1.238657,63.77036,227.5093,222.2253,0.8516736,1.669948,1.218984,63.24011,226.6698,222.0088,1.738985,1.339016,0.4277394,62.91621,225.5701,221.6492,-0.7415179,1.957142,0.7872356,63.64994,224.8731,221.5147,-2.168076,0.4880817,-0.2474228,64.49186,224.5476,221.9773,-1.044567,0.8002721,-1.807883,64.96472,224.1528,222.8044,-1.968809,0.5285403,-0.9189289,65.97643,224.4402,222.9831,-1.316337,-1.807478,-0.01650999,66.46029,225.2962,222.9428,-1.126714,-1.797852,-0.705861,66.73352,225.9753,223.6511,-0.3432084,-0.9514806,-1.994213,66.61904,226.6142,224.5149,-0.2872898,-1.653251,-1.47791,66.22643,227.0107,225.404,2.028408,-0.6228371,-0.7054271,65.31074,227.3093,225.5058,1.713056,-0.8927307,1.126262,64.77426,227.2725,224.661,1.185452,0.8108576,1.713829,64.1942,226.586,224.2446,0.8741594,1.875241,0.8481229,63.87402,225.5979,224.1943,0.4283685,2.119433,-0.569649,64.10446,224.7066,224.565,-1.097848,1.749697,-0.8563193,64.9863,224.5728,224.9727,-2.047437,-0.8522157,-0.2858784,65.74631,224.9196,225.4299,-1.947918,-0.4202749,-1.014386,66.69913,224.7703,225.7165,-2.220284,-0.04872436,0.2606903,67.56146,225.1745,225.5653,-2.027323,-0.9037871,0.2704159,68.18168,225.9,225.3004,-0.2830057,-2.070503,0.7955611,68.44234,226.8863,225.0087,-0.7276625,-2.112909,0.07821446,68.17771,227.8558,225.2279,1.928992,-1.130877,-0.01000628,67.32335,228.513,225.326,1.97448,-1.035949,-0.1680289,66.4595,229.0767,225.1912,1.796436,-1.278066,0.3733076,65.54701,229.668,224.9095,1.894188,-0.1498275,1.178813,64.71737,229.1846,224.3544,1.216972,1.671749,0.8510161,64.17576,228.4198,223.8966,1.094368,1.768209,0.8220637,63.74303,227.5115,223.4553,0.3763621,1.542342,1.574651,63.61931,226.6515,223.0359,0.341617,2.170828,0.4132771,63.89972,225.6983,223.0874,-1.149798,1.795955,-0.6726835,64.31427,224.8269,223.4096,-1.347774,1.684699,-0.5876146,65.10757,224.2897,223.8633,-1.701179,0.4027776,-1.394186,65.96126,224.7178,224.1694,-1.377835,-1.652561,-0.6087753,66.33733,225.4898,224.7544,-0.2155758,-1.20581,-1.870706,66.82243,225.9663,225.4899,-1.373925,-1.3853,-1.092367,67.59518,226.6646,225.7012,-0.5063192,-2.128527,-0.4615271,67.19473,227.5326,225.8953,2.045655,-0.9022095,-0.03618043,66.27784,228.0162,225.738,2.165074,-0.3408863,0.4429964,65.45382,228.416,225.3215,1.895386,-1.09187,0.4640325,64.53682,228.2908,224.925,1.587245,1.526283,0.3887251,63.78165,227.5702,224.6603,1.541718,1.400572,0.8133249,62.93569,227.0,224.3054,1.348165,0.9431818,1.514218,62.60139,226.5549,223.4684,0.1534673,0.9382609,2.023885,62.79856,225.9704,222.6083,-0.4093349,1.652597,1.449608,63.05214,224.9193,222.6186,-0.9470682,1.79514,-0.9383646,63.56809,224.0857,222.8334,-1.145788,1.865728,-0.4541202,64.1785,223.4634,223.4201,-1.651319,0.8375908,-1.253627,65.15122,223.1097,223.7846,-2.198698,-0.1007898,-0.3944161,66.02458,223.6737,223.9393,-1.849388,-1.18646,-0.4148147,66.9085,223.9691,223.5111,-2.045219,0.2812367,0.859057,67.5737,224.7166,223.2712,-0.9266605,-2.030319,0.1382012,67.77599,225.7116,223.3765,-0.4509635,-2.189882,0.03227255,67.59838,226.7496,223.4485,0.8223637,-2.050047,-0.3478816,67.07516,227.5721,223.5403,1.70444,-1.18332,-0.8334452,66.01412,227.8802,223.5151,1.53198,0.5905606,1.517982,65.55352,227.896,222.5866,1.098263,-0.002531101,1.947769,64.99681,227.4281,221.9261,1.252334,1.589492,0.9514036,64.41411,226.7378,221.535,0.5740676,2.137941,0.3156698,64.4302,225.7367,221.858,-0.5005456,1.046932,-1.911382,65.03959,225.5755,222.6521,-1.474095,-0.2567372,-1.661663,65.29554,225.5267,223.5892,0.8874162,0.2314296,-2.039345,64.84957,225.5905,224.4726,1.592865,-0.3646931,-1.52636
65.63003,226.1736,224.9577,0.66215,-0.82923,1.96823,65.38864,227.1525,224.3677,0.898288,-1.724409,1.104303,65.2783,227.8482,223.6003,0.03713174,-1.336419,1.792373,65.38705,228.1003,222.6634,-0.8147086,-0.3722342,2.048825,66.01389,228.3515,221.9356,-1.578731,-0.3675721,1.54029,67.05466,228.2224,221.8961,-1.842788,1.033251,-0.7324733,67.72563,227.6852,222.3688,-1.899253,0.5995094,-1.016574,68.52512,227.1632,222.6619,-1.946451,1.0495,-0.3314703,69.08377,226.735,223.3779,-0.2402413,-0.3328096,-2.198071,68.93687,227.0225,224.3438,0.8689855,-0.6756288,-1.946377,68.43257,227.2594,225.2767,1.874081,-0.7864114,-0.9324015,67.56044,227.4825,225.8086,2.169817,0.1212585,-0.5264834,66.60662,227.5789,226.1392,1.559617,-0.1649714,-1.593855,65.96381,227.0323,226.6955,1.233577,1.864095,0.05856755,65.30716,226.3626,226.1756,1.450779,1.353179,1.031572,64.66797,225.9986,225.4939,0.645389,1.177267,1.788159,64.80955,225.4671,224.5282,-1.306908,0.214595,1.801648,65.40795,225.6213,223.6649,-1.259698,-1.21375,1.392827,66.30819,225.9005,223.3342,-2.170735,-0.347063,0.40921,67.19481,226.3744,223.4963,-1.86548,-1.205067,-0.2603689,67.8669,226.9646,223.9835,-0.2087929,-1.360044,-1.762578,67.56633,227.6119,224.6547,1.095827,-1.553199,-1.177594,67.14412,228.4284,225.1271,0.9083481,-1.745994,-1.061321,66.68197,229.0206,225.8057,0.8035347,-0.9707347,-1.84716,66.16675,228.914,226.6603,0.9394025,1.366263,-1.500281,65.83964,228.1577,227.2763,0.5455502,1.853508,-1.125557,65.28177,227.3287,227.5331,1.920155,1.12684,0.2079188,64.61894,226.6719,227.1209,0.6929143,1.493862,1.512693,64.05186,226.1821,226.401,1.068361,0.5426351,1.887895,63.61478,225.7887,225.5926,0.5478496,-0.08654983,2.166187,63.73143,225.5573,224.5746,-0.9936143,0.5857702,1.91562,64.02677,225.8997,223.6469,-0.3463816,-0.6753016,2.103326,64.42963,226.0882,222.7647,-1.603877,-1.245278,0.9364063,65.39325,226.5716,223.1808,-1.509421,-0.9939424,-1.316709,66.3276,226.9381,223.4137,-2.04685,-0.896562,0.08109262,67.14101,227.5099,223.3709,-1.832288,-1.26299,0.2181112,68.10312,227.7995,223.3475,-2.222685,-0.1580606,0.18623,69.07741,227.8632,223.6261,-1.860237,-0.86345,-0.8910477,69.67652,227.8435,224.4374,-0.3981509,0.8228944,-2.040665,69.4436,227.6928,225.4679,1.618112,-0.03062906,-1.542975,68.74705,227.6263,226.2333,1.123253,1.080254,-1.603542,68.03701,227.2737,227.0111,1.313546,1.302309,-1.256417,67.40107,226.6888,227.6004,1.372699,1.48506,-0.95409,66.7645,226.0353,228.1551,0.7427124,1.662233,-1.298212,66.00707,225.4532,228.4396,2.124907,0.6821751,-0.1392855,65.03576,225.488,228.1157,1.320689,-0.724023,1.652745,64.5222,225.5498,227.0754,0.4149675,0.7423759,2.068012,64.39696,225.0735,226.1928,-0.1507332,1.36008,1.768461,64.3277,224.7109,225.2301,0.2485764,0.4330657,2.1796,64.20266,224.5693,224.2235,0.6991283,0.253506,2.108779,64.04591,224.7798,223.2192,-0.4548384,-0.5644035,2.115317,63.95247,225.3236,222.2984,0.6674992,-1.889846,0.9914239,64.57389,225.9805,221.7405,-1.274137,0.5354498,1.7578,65.55673,226.2719,221.3247,-2.005929,-0.9176286,0.366335,66.58676,226.0891,221.3323,-1.993925,1.011943,-0.01515612,67.48164,225.6767,221.4217,-2.10585,0.4466234,-0.6049112,68.40908,225.648,221.9145,-1.585703,-0.6448962,-1.438627,69.19952,225.7967,222.6493,-1.889063,-0.0793677,-1.19379,69.83862,225.6703,223.4175,-0.507258,0.517904,-2.115292,69.69745,226.0851,224.4183,1.44858,-1.51828,-0.7722923,69.26021,226.4328,225.2896,0.7376846,-0.8379179,-1.937449,68.61202,226.4751,226.0808,2.137843,-0.04320076,-0.6540315,67.52818,226.36,226.535,1.745931,0.9419189,-1.031749,66.88152,225.7149,226.9766,1.525958,1.540646,-0.5457637,66.02945,224.9845,227.1884,1.745519,1.312986,0.4787771,65.60663,224.3204,226.5586,0.5115942,0.3425129,2.14964,65.33904,224.5707,225.5772,0.6529067,-0.5795393,2.058602,65.26863,224.4854,224.522,-0.008652698,0.7864514,2.093183,65.20632,224.4324,223.465,-0.089535,-0.3087192,2.212842,65.01948,225.024,222.6223,-0.3587166,-1.658468,1.456297,65.49987,225.8789,222.3853,-1.152716,-1.85021,0.4979611,66.14103,226.6386,222.2974,-1.422899,-1.690023,-0.3452185,66.46477,227.5671,222.5145,-0.5569531,-2.038269,-0.7316117,66.7748,228.4422,223.0014,-0.7045537,-1.743473,-1.209918,67.4933,228.7059,223.654,-1.635806,0.8424504,-1.270594,68.08297,228.6623,224.5668,-0.168992,-0.3053468,-2.208665,67.96805,228.6873,225.7087,1.319112,0.192805,-1.795206,67.43218,228.3006,226.5326,0.4935441,0.9533624,-1.961507,66.86265,227.5305,227.1635,1.423588,1.176532,-1.260621,66.34224,226.8764,227.7608,1.724085,1.410785,0.1929,65.87692,226.0969,227.2914,-0.1495452,1.785368,1.337943,65.93732,225.5025,226.3035,0.2037252,0.8140192,2.072646,66.27651,225.3315,225.34,0.177766,-0.1539876,2.223664,66.51572,225.818,224.4687,-1.154337,-1.628274,1.008079,66.87372,226.7947,224.376,0.4920279,-1.950826,-0.9757982,66.57026,227.3829,225.1212,1.391731,-0.6970355,-1.605373,65.64447,227.6445,225.5906,2.18946,-0.3437968,-0.2967555,64.71623,227.4626,225.31,1.618799,1.185824,0.9865616,64.30668,226.9095,224.583,0.0864506,0.3437958,2.207787,64.44732,226.9777,223.6072,-0.1001125,-0.7111375,2.117606,64.62801,227.1776,222.668,-1.493163,-0.4885609,1.591153,65.26399,227.3537,221.9212,-1.023778,-0.3786611,1.951535,66.22067,227.3735,221.3377,-2.195902,0.2176582,-0.3614322,67.09073,227.17,221.7252,-1.419651,1.041571,-1.378301,67.45473,226.6227,222.4696,-1.685143,0.9153727,-1.149948,68.2189,226.1723,223.0127,-1.685687,0.6749751,-1.304937,68.51185,226.0709,223.9621,0.6610117,-0.3953244,-2.099232,67.86907,226.1681,224.7992,1.89682,0.2656763,-1.1539,67.27725,226.3205,225.5687,1.660537,-0.2945018,-1.468291,66.2931,226.4701,225.8069,2.142951,0.06269154,0.6354719
65.63003,226.1736,224.9577,0.66215,-0.82923,1.96823,65.4391,225.977,223.846,-0.3743758,1.617252,1.49811,66.02251,225.2469,223.4389,-1.942344,1.037687,-0.3879443,66.76604,224.6807,223.9864,-1.410001,0.3395017,-1.701949,67.36387,224.8421,224.7164,-0.6172047,-1.442411,-1.593268,67.1396,225.7651,225.2449,0.8554894,-2.055913,0.2033572,66.67974,226.5896,225.0842,1.22439,-1.344634,1.301085,65.99802,227.0808,224.1951,0.9039738,-0.2569645,2.028989,65.81497,226.7906,223.1887,-0.1567758,1.892438,1.180718,65.6657,225.8946,222.7331,0.517967,1.633453,1.436502,65.31061,224.8676,222.7392,1.472182,1.284465,-1.087577,64.72573,224.2657,223.3605,0.997016,0.9738087,-1.748614,64.29187,223.6679,224.0786,0.7142479,1.340557,-1.64096,64.30493,223.3474,225.0309,-0.9362206,0.5765606,-1.947065,64.88101,223.2313,225.8362,-1.333108,-0.4035344,-1.749279,65.46575,223.5134,226.7192,-2.035491,-0.4675086,-0.7988785,66.36695,224.0115,226.9613,-0.4243786,-2.16751,-0.3489957,66.42098,225.0055,226.8462,0.1078355,-2.2278,0.1589725,66.32343,225.9355,227.0875,1.012004,-1.912835,-0.5629437,66.04441,226.8784,227.0861,0.5663448,-1.94294,0.9509121,65.80995,227.6659,226.3626,1.421388,-0.9160452,1.463049,65.27804,228.2653,225.6639,1.107051,-0.8352337,1.754086,64.75824,228.383,224.7287,1.490936,0.9303358,1.382598,64.18453,227.9572,223.9651,0.3602182,1.441924,1.670656,63.97123,227.3203,223.1692,0.2122037,1.822285,1.278374,63.71038,226.8218,222.3685,0.5719216,1.428768,1.622197,63.76913,226.0001,221.7755,0.5434966,1.985116,0.8740252,63.66052,225.0756,221.3104,0.1952915,2.192577,0.3930162,63.67206,224.146,221.5426,-0.3581131,1.947137,-1.039425,63.88138,223.3539,222.1638,-0.3073565,1.261345,-1.820586,64.25645,222.5791,222.9442,-1.683247,1.020627,-1.060657,64.775,222.2053,223.7669,-0.9784689,0.7953547,-1.84662,65.30146,222.4452,224.6021,-1.604434,-1.155039,-1.044831,66.0002,223.1089,225.289,-1.434587,-0.4408343,-1.657595,66.52793,223.5048,225.9983,-1.038275,-1.7724,-0.8835035,67.23892,224.3204,226.3723,-1.266284,-1.8413,0.07830377,67.31758,225.3458,226.2755,0.7211573,-2.115003,0.08179323,67.06993,226.3009,226.116,0.3398532,-2.210088,0.002323017,66.67042,227.1953,226.1562,1.136626,-1.827385,0.6072402,66.40645,227.9524,225.4884,1.109801,-1.719161,0.9015667,65.85226,228.5208,224.746,1.272192,-0.5610921,1.751199,65.44239,228.3041,223.8126,1.287025,0.8857615,1.599684,64.95703,227.4347,223.3826,-0.4889188,2.022925,0.8177569,64.78873,226.3909,223.0494,0.4669943,2.176198,-0.2146487,64.375,225.418,223.2612,1.255678,1.770926,-0.5358063,64.03925,224.8038,223.8973,0.7688773,1.125324,-1.772701,64.38326,224.4571,224.7877,-1.392539,0.04527463,-1.748937,64.82363,224.2534,225.6908,-0.6521607,0.2924995,-2.118755,65.4786,224.6041,226.398,-0.4947736,-2.032251,-0.790664,65.27424,225.588,226.5796,1.832248,-1.206342,0.4331272,64.55433,226.2355,226.2434,1.473635,-1.551927,0.6480093,63.69795,226.7733,226.1602,1.808146,-1.255352,-0.3933086,63.15202,227.5935,225.9797,-0.2259786,-2.047908,0.8689073,63.55274,228.4683,225.5081,-0.6425811,-1.542359,1.486005,63.80446,228.8742,224.6092,0.074563,-0.6144993,2.14868,63.93082,228.9508,223.5771,-0.5526423,1.266676,1.757872,64.36893,228.335,222.9195,-0.9089315,1.360577,1.52403,64.50781,227.5542,222.3101,-0.1458372,1.905817,1.160426,64.46286,226.8541,221.5629,0.2805254,1.239338,1.83993,64.53461,225.9511,220.917,0.1835232,2.216122,-0.2347692,64.92872,225.0057,221.0381,-1.346797,1.646265,-0.689886,65.26647,224.2124,221.5956,-0.473814,1.213144,-1.817629,65.14125,223.7514,222.4823,0.4005991,0.7719544,-2.06,65.32441,223.3394,223.4432,-0.841274,0.4743631,-2.016738,65.47991,223.4616,224.4035,-0.5668165,-1.016017,-1.909561,65.55993,224.3636,224.8587,-0.3420226,-2.099885,-0.6881105,66.26629,225.2663,224.7345,-0.9105136,-1.681467,1.15915,66.76219,225.998,224.1403,-0.4436619,-1.416561,1.672278,66.83119,226.471,223.2298,0.7324359,-0.8141062,1.949555,66.41557,226.8728,222.3306,0.8063891,-0.7218488,1.956698,65.60584,226.4491,221.7887,1.158008,1.81419,0.6064048,65.1246,225.5608,221.9114,0.6330532,1.99294,-0.7921033,64.49058,224.7551,222.1761,1.720534,1.283746,-0.6259011,63.69716,224.322,222.7205,1.162895,-0.008297994,-1.909869,63.2696,224.1758,223.6247,0.1921524,0.6220003,-2.139203,63.35706,224.1328,224.6447,-0.07558833,0.3537799,-2.206608,63.67612,224.2409,225.5955,-1.694421,-0.7669619,-1.241249,64.25319,224.3826,226.5273,-0.7791261,-0.589861,-2.011224,64.80519,224.8758,227.258,-1.211766,-0.7433387,-1.725997,65.25892,225.5507,227.883,-0.6800009,-2.054572,-0.5624283,65.2599,226.5159,227.7122,0.3897353,-2.159523,0.4296036,64.95969,227.5668,227.2012,0.9902199,-1.537363,1.286847,64.45216,227.9584,226.315,0.6043259,0.7529101,2.016906,64.45641,227.4471,225.4943,0.6021826,1.988448,0.8267063,64.40027,226.4498,225.061,-0.09461236,2.075303,0.8271409,64.64277,225.5882,224.5529,-0.8524277,1.255916,1.641961,65.23363,224.9541,223.9886,-1.401874,1.411176,1.021432,65.90659,224.2536,223.4962,-1.368389,1.646295,0.6459251,66.58805,223.5725,224.0014,-0.3169168,0.5195154,-2.151665,66.6416,223.9345,224.9162,0.07030018,-1.985746,-1.025604,66.46666,224.6859,225.5942,0.3350357,-2.037078,-0.8591038,66.20117,225.6492,225.9789,1.068553,-1.693905,-0.9944216,65.75103,226.5622,225.9774,0.3337237,-1.949074,1.043904,65.55324,227.2748,225.3008,0.3720037,-1.219571,1.836914,65.00014,227.2681,224.3992,1.925037,0.3635579,1.077986,64.17012,226.7983,224.0596,1.291345,1.804573,0.2755711,63.54774,225.9326,224.3533,1.050444,1.421687,-1.36944,63.40741,225.2409,225.1935,-0.688659,0.3393257,-2.100143,64.28831,225.2265,225.7086,-2.213973,0.2268626,-0.2164546,65.27285,225.3616,225.5213,-1.586867,-1.575374,0.006530226
65.63003,226.1736,224.9577,0.66215,-0.82923,1.96823,65.33652,226.5592,224.1223,0.5123483,-0.7404352,2.046766,64.8993,227.0725,223.3531,2.029391,-0.2399599,0.9077361,64.20869,227.6532,222.912,0.6000489,-2.14828,0.1575763,64.27083,228.6386,222.7977,-0.1371224,-2.230205,-0.08589667,64.49048,229.6373,223.0376,-1.352193,-1.745635,-0.352603,65.41711,230.1899,223.0447,-2.224661,-0.1800761,0.1358347,66.45719,230.1342,223.1893,-2.133166,0.3096442,-0.594741,67.45371,229.7904,223.5259,-2.10623,0.4893042,-0.5695355,68.37802,229.4248,223.737,-1.408213,1.718771,-0.2505103,68.78013,228.4845,223.7309,-0.7543241,2.043562,0.504822,68.5558,227.427,223.5325,1.161304,1.74077,0.7880918,67.88359,227.2169,222.8651,1.253249,0.3532852,1.817842,67.21381,226.7923,222.2031,1.443442,1.039493,1.354963,66.23346,226.4785,221.9572,2.053373,-0.3062791,0.8305698,65.26054,226.5864,221.7368,2.212476,0.1465101,-0.288924,64.49049,226.9746,222.1986,2.081293,-0.5558723,-0.5993479,63.52729,227.265,222.2211,1.847389,-1.166228,-0.4765082,63.12716,228.0738,222.6666,0.2891101,-1.783777,-1.317024,62.91611,228.9634,223.1414,-0.1584658,-1.737064,-1.399103,63.28989,229.8259,223.6422,-1.707232,-1.438483,-0.1269605,63.94244,230.5207,223.9706,-1.527076,-1.186024,-1.123111,64.72542,231.0787,224.3155,-1.982945,-0.7959673,-0.6590586,65.57786,230.9857,224.843,-1.504947,0.7108556,-1.493256,66.36814,230.6985,225.394,-2.211272,0.3287015,0.04719959,67.16807,230.217,225.6131,-0.6786306,2.020693,-0.6754669,67.49178,229.1962,225.7684,-1.081334,1.95711,0.02071415,68.07034,228.3619,225.5272,-0.9521261,1.995344,0.3347428,68.49283,227.3733,225.3862,-0.3774576,1.930235,1.06382,68.58064,226.7827,224.4907,0.161169,0.3769473,2.198165,68.09969,226.3281,223.5041,1.703805,0.8252502,1.18996,67.3999,225.7182,222.8398,0.8113736,1.482846,1.463843,66.62349,225.4607,222.2281,2.008109,0.0353401,0.9829774,65.68105,225.5843,221.9528,2.2271,-0.06767549,0.1882517,64.64179,225.7191,221.8848,1.946023,-1.013082,0.432036,63.72106,226.2022,222.0218,2.073105,-0.8230962,-0.1573033,62.75344,226.465,222.3263,1.771018,-1.223434,-0.6055571,62.14482,227.144,222.8454,0.5589789,-1.622377,-1.433677,62.18578,228.0574,223.5395,-0.4328821,-1.959712,-0.9859689,62.64105,228.7457,224.1669,-1.040313,-1.094382,-1.649264,63.06631,229.3946,224.7783,-0.6044536,-1.575963,-1.466619,63.94777,229.9411,225.2411,-2.181599,-0.2251439,0.4358123,64.94296,230.0568,224.8611,-2.127028,0.5296409,0.4418445,66.07427,229.9981,224.5495,-1.962917,-1.066418,0.09851047,67.02547,230.3633,224.5426,-2.102532,0.5165594,-0.5590347,67.83361,229.8247,224.8166,-1.818482,1.277417,0.2476329,68.45478,228.9693,224.7765,0.4262982,2.131129,0.5258822,68.12443,228.0079,224.4633,0.8558621,2.059727,0.1581802,67.66404,227.2676,224.0157,1.055709,1.11652,1.624455,67.03608,226.6722,223.4089,1.551358,1.608812,-0.07075209,66.30329,226.1432,223.0128,2.063088,0.5957957,0.6234512,65.27938,226.0984,223.0396,2.221828,0.0950077,-0.2333385,64.32396,226.1934,223.0184,2.207736,-0.3281605,-0.1349368,63.36748,226.5393,223.1141,1.730723,-1.201557,-0.7489018,63.00775,227.5014,223.4629,-0.5091868,-1.923174,-1.020845,63.48882,228.2027,223.8928,-1.943886,-0.6029292,-0.9261622,64.28471,228.6754,224.3982,-1.713606,-1.050907,-0.9793579,65.25565,228.7864,224.4999,-2.218576,0.02759932,0.2777682,66.20759,228.2832,224.4012,-1.733976,1.396799,-0.2056035,66.49897,227.3428,224.2794,-0.3614301,2.171359,0.3931448,66.41625,226.1041,224.1096,0.3853245,2.183356,0.290648,65.73134,225.3485,223.9872,2.215856,0.2670639,0.1365745,64.75967,225.658,223.8918,2.029145,-0.8597208,0.3787393,64.13766,226.4489,224.0304,0.6012876,-2.127179,-0.3369819,64.31326,227.4728,224.3107,-1.460694,-1.401266,-0.9501686,65.21596,227.8065,224.7135,-2.159574,-0.4575962,-0.3561441,66.01212,227.5106,225.3545,-1.196836,1.125969,-1.5165,66.59538,226.643,225.4343,-0.6861985,1.780605,1.165578,66.81159,225.7262,225.1357,0.1012495,2.230643,0.1182113,66.79725,224.7727,224.8556,0.2345863,1.751174,1.370531,66.11579,224.3242,224.2279,1.671665,-0.5259953,1.388834,65.09542,224.4432,223.9517,2.224778,0.1115361,0.1947238,64.05771,224.6524,223.8963,1.905065,-1.099999,0.4009039,63.35645,225.3409,223.7713,1.770273,-1.353391,-0.1856328,62.96505,226.1211,224.2146,0.01955156,-1.840798,-1.269282,63.36472,226.9019,224.7535,-1.029985,-1.442859,-1.362822,64.25527,227.507,225.4186,-1.544519,-0.7569477,-1.428806,65.01939,228.3099,225.6606,-1.331941,-1.648959,0.7119431,66.01998,228.6078,225.3706,-2.148757,0.3783154,0.4896082,66.97375,228.3464,225.3065,-1.730693,1.415513,0.03191533,67.31999,227.4244,224.9603,0.461418,2.133804,0.4837041,67.394,226.4766,224.738,0.3843084,1.877427,1.152203,67.49215,225.7512,224.0989,0.3061818,1.823117,1.257971,66.74047,225.0436,223.7335,2.020708,0.9550067,-0.06851673,65.92675,224.6876,223.2419,1.377085,-0.3499673,1.726602,65.03009,225.0988,222.7819,2.105709,-0.3843412,0.6467359,63.98568,225.1831,222.7068,2.187535,-0.4106519,-0.2145929,63.10693,225.5144,222.8162,1.78074,-1.324708,-0.2722234,62.3495,226.0708,223.2579,1.27076,-1.343935,-1.256583,62.22036,226.924,223.858,-0.5739482,-1.997392,-0.8252295,62.66223,227.6884,224.5552,-1.631936,-0.8613788,-1.262856,63.44171,228.0782,224.9567,-2.010595,-0.8955873,-0.394241,63.99624,228.88,225.4899,-1.349751,-1.48585,-0.9850972,64.7444,229.5445,225.7616,-2.17893,-0.4807839,-0.1452722,65.73571,229.6045,225.4262,-2.070115,0.02330744,0.8450299,66.76427,229.3804,224.9438,-1.956422,0.5323587,0.942868,67.42405,228.8682,224.3914,-0.1531986,1.778159,1.347099,67.11449,228.2912,223.6246,1.307705,1.165603,1.389702,66.55379,227.6622,223.0255,1.478199,1.278786,1.086106,65.77417,227.4004,222.5474,1.878369,0.2019459,1.196219
